   1.2000004e-01   1.9999957e-02  -1.9999971e-02   9.6471332e-01
   1.2000004e-01  -2.3841858e-08  -1.9999971e-02   9.6471332e-01
   1.2000004e-01   1.9999957e-02  -3.9999952e-02   9.6471332e-01
   1.2000004e-01  -2.3841858e-08  -3.9999952e-02   9.6471332e-01
   1.2000004e-01   2.0000017e-02  -5.9999933e-02   9.6471332e-01
   1.2000004e-01   1.9999957e-02  -1.9999971e-02   9.6471332e-01
   1.2000004e-01  -2.0000005e-02  -1.9999971e-02   9.6471332e-01
   1.2000004e-01  -2.0000005e-02   3.9999971e-02   9.6471332e-01
   1.0000006e-01  -2.0000005e-02   3.9999971e-02   9.6503718e-01
   1.2000004e-01  -5.9999967e-02   3.9999971e-02   9.6471332e-01
   1.2000004e-01  -2.3841858e-08   9.5367432e-09   9.6471332e-01
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01  -2.3841858e-08   1.9999990e-02   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   3.9999971e-02   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01  -4.0000045e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   1.0000006e-01  -3.9999986e-02   9.5367432e-09   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   1.0000006e-01   3.5762787e-08   1.9999990e-02   9.6503718e-01
   1.0000006e-01   3.5762787e-08   1.9999990e-02   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   9.6503718e-01
   1.2000004e-01  -2.0000005e-02   1.9999990e-02   9.6471332e-01
   1.0000006e-01   3.5762787e-08   1.9999990e-02   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   1.0000006e-01   3.5762787e-08   3.9999971e-02   9.6503718e-01
   8.0000079e-02  -2.0000005e-02   1.9999990e-02   9.6535767e-01
   8.0000079e-02   3.5762787e-08   9.5367432e-09   9.6535767e-01
   8.0000079e-02  -2.0000005e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02  -4.0000045e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02   3.5762787e-08   9.5367432e-09   9.6535767e-01
   1.0000006e-01   3.5762787e-08  -1.9999971e-02   9.6503718e-01
   1.0000006e-01  -2.3841858e-08  -1.9999971e-02   9.6503718e-01
   1.0000006e-01  -3.9999986e-02  -1.9999971e-02   9.6503718e-01
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   8.0000019e-02  -3.9999986e-02   1.9999990e-02   9.6535767e-01
   8.0000019e-02  -4.0000045e-02   1.9999990e-02   9.6535767e-01
   1.0000006e-01  -6.0000026e-02   1.9999990e-02   9.6503718e-01
   8.0000019e-02  -4.0000045e-02   1.9999990e-02   9.6535767e-01
   8.0000019e-02  -6.0000026e-02   1.9999990e-02   9.6535767e-01
   8.0000019e-02  -3.9999986e-02   9.5367432e-09   9.6535767e-01
   8.0000019e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000019e-02   1.9999957e-02  -3.9999952e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -5.9999933e-02   9.6535767e-01
   8.0000019e-02  -2.0000005e-02  -5.9999933e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -7.9999914e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -7.9999914e-02   9.6535767e-01
   1.0000000e-01   3.9999998e-02  -7.9999914e-02   9.6503718e-01
   1.0000000e-01   1.9999957e-02  -5.9999933e-02   9.6503718e-01
   1.0000000e-01   1.9999957e-02  -5.9999933e-02   9.6503718e-01
   1.0000000e-01  -2.3841858e-08  -1.9999971e-02   9.6503718e-01
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   9.6503718e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   9.6503718e-01
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   1.0000000e-01  -3.9999986e-02  -1.9999971e-02   9.6503718e-01
   8.0000019e-02  -2.0000005e-02   9.5367432e-09   9.6535767e-01
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   8.0000019e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -3.9999952e-02   9.6535767e-01
   8.0000019e-02  -2.0000005e-02  -3.9999952e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -3.9999952e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -5.9999933e-02   9.6535767e-01
   8.0000019e-02   3.5762787e-08  -5.9999933e-02   9.6535767e-01
   8.0000019e-02  -2.3841858e-08  -5.9999933e-02   9.6535767e-01
   8.0000019e-02  -2.0000005e-02  -5.9999933e-02   9.6535767e-01
   1.0000000e-01  -2.0000005e-02  -5.9999933e-02   9.6503718e-01
   1.0000000e-01  -2.3841858e-08  -5.9999933e-02   9.6503718e-01
   1.0000000e-01   2.0000017e-02  -3.9999952e-02   9.6503718e-01
   1.0000000e-01  -3.9999986e-02  -1.9999971e-02   9.6503718e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   9.6503718e-01
   1.0000000e-01   3.5762787e-08   9.5367432e-09   9.6503718e-01
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   9.6503718e-01
   1.0000000e-01  -1.9999945e-02  -3.9999952e-02   9.6503718e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   9.6503718e-01
   1.0000000e-01  -2.0000005e-02  -3.9999952e-02   9.6503718e-01
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   1.0000000e-01   3.5762787e-08  -3.9999952e-02   9.6503718e-01
   1.0000000e-01   3.5762787e-08  -1.9999971e-02   9.6503718e-01
   8.0000019e-02   3.5762787e-08  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -1.9999945e-02   9.5367432e-09   9.6535767e-01
   1.0000000e-01   3.5762787e-08  -1.9999971e-02   9.6503718e-01
   8.0000019e-02  -1.9999945e-02  -1.9999971e-02   9.6535767e-01
   8.0000019e-02   3.5762787e-08  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -3.9999986e-02  -1.9999971e-02   9.6535767e-01
   8.0000019e-02  -1.9999945e-02  -3.9999952e-02   9.6535767e-01
   1.0000000e-01   3.5762787e-08  -5.9999933e-02   9.6503718e-01
   1.0000000e-01   3.5762787e-08  -7.9999914e-02   9.6503718e-01
   1.0000000e-01   2.0000017e-02  -7.9999914e-02   9.6503718e-01
   1.0000000e-01   3.5762787e-08  -7.9999914e-02   9.6503718e-01
   1.0000000e-01   3.5762787e-08  -5.9999933e-02   9.6503718e-01
   1.0000000e-01  -1.9999945e-02  -5.9999933e-02   9.6503718e-01
   1.0000000e-01  -1.9999945e-02  -3.9999952e-02   9.6503718e-01
   1.0000000e-01  -1.9999945e-02  -3.9999952e-02   9.6503718e-01
   1.0000000e-01   3.5762787e-08  -3.9999952e-02   9.6503718e-01
   1.0000000e-01   3.5762787e-08  -3.9999952e-02   9.6503718e-01
   1.0000000e-01   3.5762787e-08   9.5367432e-09   9.6503718e-01
   1.0000000e-01  -1.9999945e-02  -1.9999971e-02   9.6503718e-01
   1.0000000e-01  -1.9999945e-02   9.5367432e-09   9.6503718e-01
   1.0000000e-01   3.5762787e-08  -1.9999971e-02   9.6503718e-01
   1.2000010e-01  -3.9999986e-02   9.5367432e-09   9.6471332e-01
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   9.6503718e-01
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   9.6503718e-01
   1.0000009e-01  -2.0000005e-02  -1.9999971e-02   9.6503717e-01
   1.0000000e-01   3.5762787e-08  -1.9999971e-02   9.6503718e-01
   1.2000010e-01  -2.0000005e-02   9.5367432e-09   9.6471332e-01
   1.0000009e-01  -2.0000005e-02   9.5367432e-09   9.6503717e-01
   1.0000009e-01  -2.3841858e-08   9.5367432e-09   9.6503717e-01
   1.0000009e-01  -3.9999986e-02   9.5367432e-09   9.6503717e-01
   7.9999989e-02  -2.3841858e-08   1.9999990e-02   9.6535767e-01
   1.0000009e-01  -2.0000005e-02   9.5367432e-09   9.6503717e-01
   1.0000009e-01  -2.0000005e-02   9.5367432e-09   9.6503717e-01
   1.0000009e-01  -2.0000005e-02   9.5367432e-09   9.6503717e-01
   1.0000009e-01  -2.0000005e-02   9.5367432e-09   9.6503717e-01
   1.0000009e-01   3.5762787e-08   9.5367432e-09   9.6503717e-01
   1.0000009e-01   3.5762787e-08  -1.9999971e-02   9.6503717e-01
   1.0000009e-01  -3.9999986e-02   9.5367432e-09   9.6503717e-01
   1.0000009e-01  -3.9999986e-02   1.9999990e-02   9.6503717e-01
   7.9999989e-02   2.0000017e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -3.9999986e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02   3.5762787e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02   3.5762787e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -1.9999945e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02   3.5762787e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -1.9999945e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02   2.0000017e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.0000005e-02  -3.9999952e-02   9.6535767e-01
   8.0000079e-02   3.5762787e-08  -3.9999952e-02   9.6535767e-01
   8.0000079e-02   2.0000017e-02  -3.9999952e-02   9.6535767e-01
   8.0000079e-02  -2.0000005e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02  -1.9999945e-02   9.5367432e-09   9.6535767e-01
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   9.6503718e-01
   8.0000079e-02  -2.0000005e-02   1.9999990e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08   9.5367432e-09   9.6535767e-01
   6.0000098e-02  -2.0000005e-02   1.9999990e-02   9.6566804e-01
   6.0000098e-02  -2.0000005e-02   3.9999971e-02   9.6566804e-01
   6.0000098e-02  -2.0000005e-02   3.9999971e-02   9.6566804e-01
   8.0000079e-02  -2.0000005e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02  -3.9999986e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.0000005e-02   9.5367432e-09   9.6535767e-01
   8.0000079e-02  -2.0000005e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02   1.9999957e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -3.9999952e-02   9.6535767e-01
   8.0000079e-02   2.0000017e-02  -3.9999952e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   9.6535767e-01
   8.0000079e-02   2.0000017e-02  -1.9999971e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08   1.9999990e-02   9.6535767e-01
   8.0000079e-02  -2.3841858e-08   3.9999971e-02   9.6535767e-01
   8.0000079e-02   2.0000017e-02   1.9999990e-02   9.6535767e-01
   8.0000079e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   6.0000068e-02  -2.0000005e-02  -1.9999971e-02   9.6566804e-01
   6.0000068e-02  -2.3841858e-08  -1.9999971e-02   9.6566804e-01
   8.0000079e-02   2.0000017e-02  -1.9999971e-02   9.6535767e-01
   6.0000068e-02   3.9999998e-02  -3.9999952e-02   9.6566804e-01
   8.0000079e-02   2.0000017e-02  -1.9999971e-02   9.6535767e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   6.0000068e-02   2.0000017e-02  -1.9999971e-02   9.6566804e-01
   6.0000068e-02   2.0000017e-02   9.5367432e-09   9.6566804e-01
   1.0000006e-01   2.0000017e-02   9.5367432e-09   9.6503718e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   6.0000068e-02   2.0000017e-02   3.9999971e-02   9.6566804e-01
   6.0000068e-02   2.0000017e-02   3.9999971e-02   9.6566804e-01
   8.0000049e-02   3.9999998e-02   9.5367432e-09   9.6535767e-01
   8.0000049e-02   5.9999979e-02  -3.9999952e-02   9.6535767e-01
   1.0000006e-01   3.9999998e-02  -3.9999952e-02   9.6503718e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   8.0000049e-02   2.0000017e-02   1.9999990e-02   9.6535767e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   8.0000049e-02   2.0000017e-02   1.9999990e-02   9.6535767e-01
   8.0000049e-02   2.0000017e-02   1.9999990e-02   9.6535767e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   8.0000049e-02   2.0000017e-02  -3.9999952e-02   9.6535767e-01
   8.0000049e-02   2.0000017e-02  -3.9999952e-02   9.6535767e-01
   8.0000049e-02   2.0000017e-02  -3.9999952e-02   9.6535767e-01
   8.0000049e-02   2.0000017e-02  -3.9999952e-02   9.6535767e-01
   8.0000049e-02  -2.3841858e-08   9.5367432e-09   9.6535767e-01
   8.0000049e-02   3.5762787e-08   5.9999952e-02   9.6535767e-01
   8.0000049e-02   3.5762787e-08   5.9999952e-02   9.6535767e-01
   8.0000049e-02   3.5762787e-08   5.9999952e-02   9.6535767e-01
   8.0000049e-02   2.0000017e-02   1.9999990e-02   9.6535767e-01
   8.0000049e-02   3.9999998e-02   9.5367432e-09   9.6535767e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   8.0000049e-02   3.9999998e-02   1.9999990e-02   9.6535767e-01
   8.0000049e-02   3.9999998e-02   9.5367432e-09   9.6535767e-01
   1.0000006e-01   3.9999998e-02  -1.9999971e-02   9.6503718e-01
   8.0000049e-02  -2.3841858e-08   9.5367432e-09   9.6535767e-01
   8.0000049e-02   2.0000017e-02   1.9999990e-02   9.6535767e-01
   1.0000006e-01   3.5762787e-08   1.9999990e-02   9.6503718e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   1.0000006e-01   2.0000017e-02   9.5367432e-09   9.6503718e-01
   8.0000049e-02   3.9999998e-02   3.9999971e-02   9.6535767e-01
   1.0000006e-01   2.0000017e-02   3.9999971e-02   9.6503718e-01
   8.0000049e-02   2.0000017e-02   9.5367432e-09   9.6535767e-01
   1.0000006e-01   5.9999979e-02   9.5367432e-09   9.6503718e-01
   1.0000006e-01   3.9999998e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01   3.9999998e-02   9.5367432e-09   9.6503718e-01
   1.0000006e-01   3.9999998e-02   9.5367432e-09   9.6503718e-01
   1.0000006e-01   2.0000017e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01   2.0000017e-02   5.9999952e-02   9.6503718e-01
   1.0000006e-01   5.9999979e-02   3.9999971e-02   9.6503718e-01
   1.0000006e-01   3.9999998e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01   3.9999998e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01   1.9999957e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01   3.9999998e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01   2.0000017e-02   1.9999990e-02   9.6503718e-01
   1.2000004e-01   1.9999957e-02   3.9999971e-02   9.6471332e-01
   1.0000006e-01   1.9999957e-02   1.9999990e-02   9.6503718e-01
   1.0000006e-01  -2.3841858e-08   1.9999990e-02   9.6503718e-01
   1.0000006e-01   1.9999957e-02   3.9999971e-02   9.6503718e-01
   1.0000006e-01   1.9999957e-02   3.9999971e-02   9.6503718e-01
   1.0000006e-01   2.0000017e-02   3.9999971e-02   9.6503718e-01
   1.2000004e-01   1.9999957e-02   1.9999990e-02   9.6471332e-01
   1.0000006e-01   3.9999998e-02   3.9999971e-02   9.6503718e-01
   1.0000006e-01   1.9999957e-02   1.9999990e-02   9.6503718e-01
   1.2000004e-01   3.9999998e-02   1.9999990e-02   9.6471332e-01
   1.0000006e-01   1.9999957e-02   9.5367432e-09   9.6503718e-01
   1.2000004e-01   3.9999998e-02   9.5367432e-09   9.6471332e-01
   1.0000006e-01   3.9999998e-02   3.9999971e-02   9.6503718e-01
   1.2000004e-01  -2.3841858e-08   5.9999952e-02   9.6471332e-01
   1.0000006e-01   1.9999957e-02   1.9999990e-02   9.6503718e-01
   1.2000004e-01   3.9999998e-02   1.9999990e-02   9.6471332e-01
   1.0000006e-01   2.0000017e-02   3.9999971e-02   9.6503718e-01
   1.0000006e-01   2.0000017e-02   1.9999990e-02   9.6503718e-01
   1.2000004e-01   3.9999998e-02   3.9999971e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   1.9999990e-02   9.6471332e-01
   1.0000006e-01   2.0000017e-02   3.9999971e-02   9.6503718e-01
   1.0000006e-01   3.9999998e-02   5.9999952e-02   9.6503718e-01
   1.2000004e-01   3.9999998e-02   5.9999952e-02   9.6471332e-01
   1.2000004e-01   2.0000017e-02   1.9999990e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   1.9999990e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   3.9999971e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   3.9999971e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   3.9999971e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   5.9999952e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   5.9999952e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   1.9999990e-02   9.6471332e-01
   1.2000004e-01   5.9999979e-02   1.9999990e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   1.9999990e-02   9.6471332e-01
   1.2000004e-01   3.9999998e-02   5.9999952e-02   9.6471332e-01
   1.2000004e-01   2.0000017e-02   5.9999952e-02   9.6471332e-01
   1.2000004e-01   2.0000017e-02   3.9999971e-02   9.6471332e-01
   1.4000005e-01   3.9999998e-02   1.9999990e-02   9.6438915e-01
   1.4000005e-01   5.9999979e-02   1.9999990e-02   9.6438915e-01
   1.4000005e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.4000005e-01   3.9999998e-02   7.9999933e-02   9.6438915e-01
   1.4000005e-01   3.9999998e-02   5.9999952e-02   9.6438915e-01
   1.4000005e-01   3.9999998e-02   3.9999971e-02   9.6438915e-01
   1.4000005e-01   2.0000017e-02   7.9999933e-02   9.6438915e-01
   1.4000005e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.4000005e-01   3.9999998e-02   7.9999933e-02   9.6438915e-01
   1.4000005e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.2000007e-01   3.9999998e-02   3.9999971e-02   9.6471332e-01
   1.4000005e-01   2.0000017e-02   3.9999971e-02   9.6438915e-01
   1.4000005e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.4000005e-01   2.0000017e-02   3.9999971e-02   9.6438915e-01
   1.4000005e-01   2.0000017e-02   3.9999971e-02   9.6438915e-01
   1.4000005e-01  -2.3841858e-08   3.9999971e-02   9.6438915e-01
   1.4000005e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.6000006e-01   4.0000057e-02   5.9999952e-02   9.6405092e-01
   1.4000008e-01   2.0000017e-02   7.9999933e-02   9.6438914e-01
   1.4000008e-01   4.0000057e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.9999998e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   2.0000017e-02   3.9999971e-02   9.6438914e-01
   1.4000008e-01   2.0000017e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.5762787e-08   7.9999933e-02   9.6438914e-01
   1.4000008e-01   3.5762787e-08   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.5762787e-08   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.5762787e-08   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.5762787e-08   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.5762787e-08   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.5762787e-08   5.9999952e-02   9.6438914e-01
   1.2000010e-01   3.9999998e-02   3.9999971e-02   9.6471332e-01
   1.4000008e-01   3.9999998e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   2.0000017e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.9999998e-02   7.9999933e-02   9.6438914e-01
   1.2000010e-01   2.0000017e-02   5.9999952e-02   9.6471332e-01
   1.2000010e-01   3.9999998e-02   5.9999952e-02   9.6471332e-01
   1.6000006e-01   5.9999979e-02   5.9999952e-02   9.6405092e-01
   1.6000006e-01   3.9999998e-02   3.9999971e-02   9.6405092e-01
   1.4000008e-01   3.9999998e-02   3.9999971e-02   9.6438914e-01
   1.4000008e-01   3.9999998e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.9999998e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.9999998e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   3.9999998e-02   7.9999933e-02   9.6438914e-01
   1.4000008e-01   3.9999998e-02   5.9999952e-02   9.6438914e-01
   1.4000008e-01   2.0000017e-02   7.9999933e-02   9.6438914e-01
   1.4000008e-01   3.9999998e-02   7.9999933e-02   9.6438914e-01
   1.4000008e-01   2.0000017e-02   3.9999971e-02   9.6438914e-01
   1.6000006e-01   5.9999979e-02   5.9999952e-02   9.6405092e-01
   1.6000006e-01   5.9999979e-02   5.9999952e-02   9.6405092e-01
   1.6000006e-01   5.9999979e-02   5.9999952e-02   9.6405092e-01
   1.6000006e-01   5.9999979e-02   5.9999952e-02   9.6405092e-01
   1.6000006e-01   5.9999979e-02   5.9999952e-02   9.6405092e-01
   1.6000006e-01   5.9999979e-02   5.9999952e-02   9.6405092e-01
   1.6000006e-01   1.9999957e-02   7.9999933e-02   9.6405092e-01
   1.6000006e-01   1.9999957e-02   7.9999933e-02   9.6405092e-01
   1.3999996e-01   1.9999957e-02   7.9999933e-02   9.6438915e-01
   1.3999996e-01   1.9999957e-02   7.9999933e-02   9.6438915e-01
   1.3999996e-01   3.9999998e-02   7.9999933e-02   9.6438915e-01
   1.3999996e-01   3.9999998e-02   7.9999933e-02   9.6438915e-01
   1.3999996e-01   3.9999998e-02   7.9999933e-02   9.6438915e-01
   1.3999996e-01   5.9999979e-02   3.9999971e-02   9.6438915e-01
   1.3999996e-01   3.9999998e-02   7.9999933e-02   9.6438915e-01
   1.3999996e-01   5.9999979e-02   3.9999971e-02   9.6438915e-01
   1.3999996e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.6000000e-01   3.9999998e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   9.9999914e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01   3.5762787e-08   7.9999933e-02   9.6405092e-01
   1.6000000e-01   2.0000017e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.6405092e-01
   1.4000002e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.4000002e-01  -2.3841858e-08   9.9999914e-02   9.6438915e-01
   1.6000000e-01   2.0000017e-02   5.9999952e-02   9.6405092e-01
   1.4000002e-01   1.9999957e-02   3.9999971e-02   9.6438915e-01
   1.4000002e-01   1.9999957e-02   9.9999914e-02   9.6438915e-01
   1.4000002e-01   2.0000017e-02   7.9999933e-02   9.6438915e-01
   1.6000000e-01   1.9999957e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   1.9999957e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   1.9999957e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01   1.9999957e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   1.9999957e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   7.9999933e-02   9.6405092e-01
   1.4000002e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.4000002e-01   2.0000017e-02   5.9999952e-02   9.6438915e-01
   1.4000002e-01   2.0000017e-02   7.9999933e-02   9.6438915e-01
   1.6000000e-01   2.0000017e-02   3.9999971e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01   2.0000017e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01   3.5762787e-08   9.9999914e-02   9.6405092e-01
   1.6000000e-01   2.0000017e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   2.0000017e-02   9.9999914e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   2.0000017e-02   7.9999933e-02   9.6405092e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.6405092e-01
   1.6000000e-01  -2.3841858e-08   7.9999933e-02   9.6405092e-01
